epoch,move legality,average reward,game len,off pol %,loss
3120.0,0.8037175227125826,-0.04907061932185436,2.090148552817259,0.14573483191717523,1080.7099113464355
3180.0,0.7581449270113325,-0.060463768247166885,2.3746733718637745,0.1634636119339135,485.69165897369385
3240.0,0.8119012237678485,-0.0470246940580379,2.0701759982820116,0.1651805216410776,1043.49165725708
3300.0,0.844029530791525,-0.03899261730211871,2.073028549390174,0.1350713680002246,344.77468490600586
3360.0,0.791474750629171,-0.05213131234270722,2.2684117350818687,0.12760720250251362,472.10909271240234
3420.0,0.8080901419180083,-0.04797746452049796,2.075965186559227,0.15386405164752343,502.0125675201416
3480.0,0.8245636596194684,-0.043859085095132894,2.1718062523400663,0.16646466832028534,550.5378217697144
3540.0,0.7681494716793705,-0.05796263208015738,2.3176309544777762,0.15111686830622173,490.627516746521
3600.0,0.8102100443906819,-0.04744748890232953,2.1774764604134043,0.1421439089298825,501.4638319015503
3660.0,0.8406141963385838,-0.039846450915354034,2.10008266658361,0.15206881947284878,482.17426013946533
3720.0,0.8323468362428128,-0.041913290939296785,2.1359423966878492,0.1398514115686617,483.0708713531494
3780.0,0.7957028409078006,-0.05107428977304981,2.2922366003261656,0.1571269983730273,498.5402011871338
3840.0,0.8120241634461985,-0.04699395913845039,2.257480138178063,0.11607970606130642,480.17380714416504
3900.0,0.7677774216692314,-0.05805564458269215,2.3006752804809354,0.1391660174763957,588.6147766113281
3960.0,0.8108037339485049,-0.0472990665128737,1.983745298979916,0.12614125482667324,1114.1289367675781
4020.0,0.8076640398963789,-0.04808399002590533,2.5110128101146154,0.1376174213770508,545.2876224517822
4080.0,0.8155358433025299,-0.04611603917436759,2.49593432884249,0.13377043066660163,426.9882936477661
4140.0,0.8192440768731343,-0.04518898078171639,2.126618938296933,0.15081059884835718,452.29905128479004
4200.0,0.8552274494638443,-0.03619313763403894,2.066998874287477,0.1269306992823826,420.6577968597412
4260.0,0.807293683790741,-0.04817657905231482,2.01320744975967,0.15236159282226408,395.9874973297119
4320.0,0.8145768800989466,-0.04635577997526333,2.0825367897684313,0.13411701673372195,485.2034854888916
4380.0,0.8063116852306524,-0.04842207869233689,2.3330870414200526,0.14257925944880556,513.781964302063
4440.0,0.836923868949772,-0.04076903276255696,2.0822527625157994,0.13704837580289767,426.93150520324707
4500.0,0.8383611116622992,-0.04040972208442524,1.9519843850196505,0.1241909427111052,441.05042362213135
4560.0,0.849902802866757,-0.03752429928331073,2.0511781216692446,0.12322568974941303,479.1642847061157
4620.0,0.8281885517688252,-0.042952862057793646,2.362638210065648,0.146129366470597,403.7567901611328
4680.0,0.8312112461237611,-0.04219718846905968,2.2194091708461388,0.12507394729410534,474.9713611602783
4740.0,0.8156862804784254,-0.046078429880393706,2.086917028149976,0.12678788954010256,393.7777347564697
4800.0,0.7148078046586404,-0.07129804883533991,2.57171482790569,0.16281669094469214,619.6325187683105
4860.0,0.8461335296722721,-0.03846661758193202,2.117780352870813,0.12280319222067389,499.5916633605957
4920.0,0.8163967101641179,-0.04590082245897055,2.2735772951544284,0.152271302799369,482.6909370422363
4980.0,0.8280566225027923,-0.04298584437430191,2.303288164162656,0.1135983236264477,434.46078395843506
5040.0,0.8585853203446787,-0.03535366991383035,2.0829494226265224,0.14511321659526835,545.380030632019
5100.0,0.8102316139585584,-0.047442096510360354,2.5188276675111525,0.12521300372540803,471.04506492614746
5160.0,0.8308166426947239,-0.042295839326319036,2.142006854393779,0.14595672657714312,387.1716833114624
5220.0,0.8531360330882272,-0.036715991727943265,2.0830223315824616,0.13392826084395368,391.6197910308838
5280.0,0.8306663843292503,-0.04233340391768742,2.1491115441602817,0.1408376169690063,406.1630611419678
5340.0,0.8428094098113226,-0.03929764754716935,1.926914555468396,0.12166435417955541,531.1780252456665
5400.0,0.7845381773909609,-0.053865455652259774,2.12873491484221,0.13394246978455088,575.3119316101074
5460.0,0.83546382401629,-0.041134043995927426,2.1749142391110996,0.13442776622940317,378.5366334915161
5520.0,0.8231641373957148,-0.04420896565107123,2.2404981404232807,0.12273034893922614,463.27513694763184
5580.0,0.8224648981518602,-0.044383775462034945,2.145576508034664,0.13567232393461753,401.2026071548462
5640.0,0.8188244417458449,-0.04529388956353883,2.174122932746433,0.14179523925378917,414.80127334594727
5700.0,0.8482228807642228,-0.037944279808944284,2.217665519532175,0.11216130765829595,407.08842372894287
5760.0,0.8339448815421651,-0.04151377961445879,2.12663761157412,0.14905238840783394,465.21262645721436
5820.0,0.8666099882224959,-0.03334750294437601,1.9509969870815458,0.13262665944189883,395.8228807449341
5880.0,0.8179973309051493,-0.04550066727371273,2.2455065119053854,0.1326781255806611,516.6603307723999
5940.0,0.8493516229587948,-0.03766209426030125,2.2806211039079174,0.12959737599852605,366.4665765762329
6000.0,0.8495236421741851,-0.037619089456453744,2.1067419003049324,0.13744294269199558,362.33265018463135
6060.0,0.8334765592183697,-0.041630860195407605,2.0972417222010877,0.11944712038264953,449.66775131225586
6120.0,0.8316289719081362,-0.0420927570229659,2.234870602635454,0.1282219733797732,429.72249031066895
6180.0,0.8395992935176428,-0.04010017662058933,2.0703301650834547,0.1321420763346672,457.4008541107178
6240.0,0.8349267331671054,-0.04126831670822368,2.14068180820781,0.13462991827650136,460.41873264312744
6300.0,0.8451704337689264,-0.03870739155776839,2.0997070033214333,0.1203934295570824,438.56949520111084
6360.0,0.8529042510021355,-0.03677393724946615,2.316384889687304,0.11275686464619986,444.4938077926636
6420.0,0.8359506070006091,-0.04101234824984772,2.2318021726886377,0.10127298349888562,375.0092487335205
6480.0,0.852292266182461,-0.036926933454384775,2.087870409040349,0.1081633360977449,469.1204833984375
6540.0,0.8550009023859962,-0.03624977440350096,2.2226388806063007,0.10986242087874676,438.9728412628174
6600.0,0.8652213707187595,-0.03369465732031014,1.9747369170244315,0.12568024537122707,424.30992317199707
6660.0,0.8699772972132036,-0.0325056756966991,2.1334391835535893,0.12176209316246585,448.5755195617676
6720.0,0.8697643558981445,-0.032558911025463905,2.0986331761284602,0.12768691485490677,450.8666410446167
6780.0,0.8374661696582153,-0.04063345758544617,2.08058106756612,0.13498385853853795,443.3933095932007
6840.0,0.850450359645569,-0.037387410088607784,1.9838483586927136,0.13829094050207372,497.16997241973877
6900.0,0.8341435018842871,-0.04146412452892821,2.2095905175459642,0.11555240941132375,382.60855770111084
6960.0,0.8336529276849598,-0.041586768078760036,2.069609395766879,0.11790283007598154,1103.5511932373047
7020.0,0.8407583081912493,-0.03981042295218767,2.1636822298063345,0.11251073083113976,518.4556741714478
7080.0,0.8268208104826795,-0.04329479737933012,2.283477170471534,0.12332510150821155,476.40975856781006
7140.0,0.8192371164935857,-0.04519072087660368,2.302222648795671,0.11729973561258902,389.82006454467773
7200.0,0.8389599222135493,-0.04026001944661263,2.2505123974027565,0.1165869406949221,446.6713933944702
7260.0,0.8344550846990746,-0.041386228825231366,2.2922224975343926,0.1168753926798203,410.29700565338135
7320.0,0.842066547727339,-0.03948336306816532,2.1124799081986336,0.11449600822259173,460.2513542175293
7380.0,0.8388231778836893,-0.04029420552907768,2.120869112344054,0.11353413044660024,400.96833515167236
7440.0,0.8523910355985388,-0.03690224110036536,2.068565507956955,0.11054653026840369,555.8944654464722
7500.0,0.821071335980141,-0.044732166004964734,2.2788766872129633,0.11581126406841932,438.39206886291504
7560.0,0.8225191264694341,-0.04437021838264148,2.271686263835064,0.12160839298894757,423.1346697807312
7620.0,0.8521148031906807,-0.03697129920232987,1.9578958392184007,0.12273787769109619,529.2513370513916
7680.0,0.8474186492499391,-0.038145337687515254,2.159121366008218,0.11049408018913094,410.09075832366943
7740.0,0.8604614671545171,-0.034884633211370794,2.155624819541591,0.10488743740935666,526.5817785263062
7800.0,0.8437895739629703,-0.03905260650925745,2.2293764526210587,0.10023531946163393,489.69117975234985
7860.0,0.8053765476446937,-0.048655863088826565,2.3474888886590706,0.11136883916537069,404.89332008361816
7920.0,0.8297953218828666,-0.04255116952928335,2.2927851799688104,0.1105264413249329,416.91216564178467
7980.0,0.82265711083567,-0.0443357222910825,2.1609713711157696,0.12765443921357766,505.07760429382324
8040.0,0.852148577761265,-0.036962855559683774,2.1473418117400316,0.10434683850777537,473.7875699996948
8100.0,0.8565294516577134,-0.03586763708557161,2.0547150245319266,0.09786052835464591,460.83348846435547
8160.0,0.8363508369570234,-0.04091229076074411,2.2040097920896824,0.10888811818623967,426.08385467529297
8220.0,0.8552826790929384,-0.036179330226765366,1.9564916995467985,0.11440390718961597,361.9932761192322
8280.0,0.8583410569899069,-0.03541473575252321,1.9791276133083897,0.10640948366972328,501.3586711883545
8340.0,0.8626263849782655,-0.0343434037554336,2.085858366591484,0.13186086188266105,375.4369487762451
8400.0,0.8344232345441409,-0.04139419136396486,2.1455568911867284,0.10638004867486632,442.15326976776123
8460.0,0.8597251780121928,-0.03506870549695179,2.048608997346178,0.11006886554191786,475.338173866272
8520.0,0.8417219755622243,-0.039569506109444014,2.0195431753166853,0.11393892397251915,443.01246452331543
8580.0,0.8190997264463131,-0.045225068388421726,2.3084616557064797,0.13504854434171004,504.13139295578003
8640.0,0.858574424987656,-0.035356393753085955,2.0390562763797093,0.11420226469721026,437.42062282562256
8700.0,0.8456315167410049,-0.038592120814748776,2.068771634604645,0.1049827412822141,483.3386697769165
8760.0,0.8425534774082697,-0.03936163064793257,2.1841258539093773,0.11340029570376106,370.84281730651855
8820.0,0.8596583990011085,-0.03508540024972291,1.983573625444151,0.11255878130226078,449.07676219940186
8880.0,0.8343796611849047,-0.04140508470377382,2.1867100587858133,0.10506195479717258,519.9220590591431
8940.0,0.8353357426620234,-0.041166064334494164,2.0105172372266753,0.12016663774611795,450.00053119659424
9000.0,0.8272631488712889,-0.04318421278217777,2.2851979908099294,0.10559513796198591,501.71441078186035
9060.0,0.8311603958004122,-0.04220990104989698,2.1964161914152243,0.11398359803510227,408.81956815719604
9120.0,0.8512006857406135,-0.03719982856484661,2.216603873758358,0.10827024457491566,403.4742364883423
9180.0,0.8574184038434014,-0.03564539903914961,2.3214925265035324,0.10435158150279486,327.08207082748413
9240.0,0.8422120638847888,-0.03944698402880279,2.0428485200515,0.11415747662905977,502.48011684417725
9300.0,0.8537956180379229,-0.03655109549051924,2.0867545339910136,0.11644615203833804,442.9219341278076
9360.0,0.8644420696545799,-0.03388948258635495,2.07506902609989,0.11913066652528195,385.26393699645996
9420.0,0.8416055283982175,-0.03959861790044571,2.0640475711911708,0.11318385961745352,424.6835765838623
9480.0,0.8441945998508033,-0.038951350037299125,2.267320487014276,0.09604174333044561,416.9472494125366
9540.0,0.8774742332433421,-0.030631441689164495,2.1152982353554384,0.08546660742504583,371.63595485687256
9600.0,0.8676282028756214,-0.033092949281094665,2.0758550161434495,0.09661124257013821,322.0096130371094
9660.0,0.8607734904180024,-0.03480662739549941,2.2173584243709286,0.10338815732336179,538.5711488723755
9720.0,0.8703563305017301,-0.03241091737456753,2.144809884817625,0.10191168667570154,329.0865316390991
9780.0,0.862462280882934,-0.03438442977926654,1.9782528805769182,0.10853377186039204,418.0635356903076
9840.0,0.8213962675409636,-0.04465093311475911,2.329955359062485,0.12928815197806773,546.9116659164429
9900.0,0.8669976688898888,-0.03325058277752779,2.011752605812445,0.11455455761714514,416.567259311676
9960.0,0.8536845219011265,-0.036578869524718345,2.1694410427571227,0.10873160479371477,434.60754013061523
10020.0,0.879020440517426,-0.03024488987064346,2.049232032157729,0.09365770699143468,376.1190013885498
10080.0,0.8456942789042776,-0.038576430273930616,2.089386931048719,0.10949753833538307,387.0771861076355
10140.0,0.8444462471732306,-0.038888438206692286,2.0958192022169864,0.09025013588579743,358.95035314559937
10200.0,0.844294426435599,-0.03892639339110032,2.039100618405717,0.10637595053028692,461.35017490386963
10260.0,0.8602259300164006,-0.034943517495899884,2.1315221612564637,0.10280023827428486,397.23205852508545
10320.0,0.8521572875876929,-0.03696067810307685,2.0264875801604227,0.09816705094115702,319.2258439064026
10380.0,0.869620171865202,-0.032594957033699495,1.9977268815528295,0.08569248584372471,414.4251070022583
10440.0,0.8570258504572686,-0.03574353738568288,2.144419713628305,0.09211942912863366,385.05438327789307
10500.0,0.8432149430701301,-0.039196264232467457,2.0800895234661922,0.10863670839970019,439.39981842041016
10560.0,0.8709873531719019,-0.032253161707024525,2.095235808559024,0.0864431090864307,389.0284032821655
10620.0,0.843862710910177,-0.03903432227245565,2.095881816210643,0.11317716016397861,468.4568691253662
10680.0,0.865694920365287,-0.033576269908678257,2.0407988139070037,0.10054795730436154,419.4174680709839
10740.0,0.862527773887855,-0.034368056528036275,2.1293797466481528,0.10985624298231056,424.76604080200195
10800.0,0.8487743198281384,-0.037806420042965444,2.093265307654699,0.10225223026395627,408.03289890289307
10860.0,0.8555216437913366,-0.0361195890521659,2.1271156601289145,0.10490062145490966,433.66701793670654
10920.0,0.8394667836677611,-0.04013330408305975,2.1465909147558233,0.1013057603152299,396.1564750671387
10980.0,0.8615587022332635,-0.03461032444168411,2.183005499926093,0.0928132473484863,415.5839042663574
11040.0,0.8268531688243058,-0.04328670779392354,2.332528239062924,0.11502850164184919,310.4027690887451
11100.0,0.8633552602265231,-0.034161184943369324,2.1711912624054652,0.09579762154016502,422.2764825820923
11160.0,0.8442819193664114,-0.03892952015839711,2.08961932428167,0.1021548149831681,416.6814913749695
11220.0,0.8539035107735737,-0.0365241223066066,2.0967698822183154,0.09109403092240771,394.5196113586426
11280.0,0.8183187050090666,-0.04542032374773336,2.2141147039879625,0.10416342268065579,403.10967350006104
11340.0,0.8513830567608054,-0.037154235809798625,1.9296070832063965,0.11038615459225823,384.87133407592773
11400.0,0.879004064275691,-0.030248983931077188,1.9239822621881686,0.07569564383372843,370.41662216186523
11460.0,0.8699123516964058,-0.03252191207589865,1.9357377780485123,0.09246559198622131,435.14564990997314
11520.0,0.8703327639626594,-0.032416809009335135,2.047642326861198,0.09896719886499158,495.09906005859375
11580.0,0.8549978960133826,-0.036250525996654355,2.0808533576792576,0.10310348414019369,342.82941246032715
11640.0,0.849100037233997,-0.03772499069150075,2.056075801415754,0.11105956367783916,397.5258512496948
11700.0,0.843243314112504,-0.039189171471874076,2.2117474589286705,0.07777787969809459,436.2085247039795
11760.0,0.8683871686784432,-0.03290320783038916,2.076183843233113,0.09058107731194176,388.3653898239136
11820.0,0.850646899632085,-0.037338275091978824,2.096925642068951,0.08416933805822585,363.8876705169678
11880.0,0.8633348698119383,-0.03416628254701547,2.0795035110201763,0.0720462864438737,393.79887199401855
11940.0,0.8368772112461361,-0.04078069718846596,2.1228049908602102,0.09863251569625145,334.51018238067627
12000.0,0.8628665408619167,-0.03428336478452092,2.0085849252441745,0.11567310094081071,409.170937538147
12060.0,0.8516016273806839,-0.037099593154829004,1.9427666607450855,0.10400690738087456,443.6802797317505
12120.0,0.8568252273595196,-0.03579369316012009,2.1258088001448585,0.08849619762635688,403.12493801116943
12180.0,0.8734899702085686,-0.03162750744785777,1.9000474063555768,0.07137175576484468,311.77078342437744
12240.0,0.8603697869463227,-0.034907553263419315,2.1277394221168406,0.07605960680924502,345.9935054779053
12300.0,0.8705621763600633,-0.03235945590998416,2.1000786878670006,0.08282021531605785,507.37480640411377
12360.0,0.8372825584733785,-0.04067936038165536,2.065080136111846,0.08583542828025591,461.949077129364
12420.0,0.8682115472005583,-0.03294711319986042,2.153191027386679,0.08622473199410866,423.46917152404785
