epoch,move legality,average reward,game len,off pol %,loss
84600.0,0.7567568117213186,-0.06081079706967025,2.708325772118954,0.06170313502114125,577.0016371011734
84900.0,0.7589452859216436,-0.060263678519589095,2.663238954740268,0.05888221076657113,567.6888726949692
85200.0,0.7669045892587841,-0.05827385268530383,2.5978875996414965,0.060071900037903504,696.9626517295837
85500.0,0.7556845707844357,-0.06107885730389089,2.659788351184906,0.06352528008565232,758.6825201511383
85800.0,0.7637322135528344,-0.05906694661179127,2.650738044557613,0.062144848776900234,592.9847886562347
86100.0,0.7676590433641166,-0.058085239158970764,2.6476497862461477,0.05829742919935628,638.0456786155701
86400.0,0.7668827527438073,-0.05827931181404802,2.676835812349269,0.0633342719612135,668.6148232221603
86700.0,0.7691714400120594,-0.05770713999698499,2.610459538792389,0.06099466871331011,721.6412507295609
87000.0,0.7751071331190786,-0.0562232167202302,2.610889799381121,0.05696932381598701,769.4271184206009
87300.0,0.7727540396033578,-0.05681149009916045,2.64317538722974,0.06006767586706215,521.788475394249
87600.0,0.7659185187446035,-0.05852037031384895,2.6230094624443416,0.06054309542405846,786.0343647003174
87900.0,0.7726984152605136,-0.056825396184871556,2.6516697826254796,0.06262415248972687,602.856051504612
88200.0,0.778630719998052,-0.05534232000048692,2.507205416368874,0.06081461084689878,894.8315007090569
88500.0,0.7848735007762172,-0.053781624805945574,2.5088784744328483,0.05902380746718526,829.569810628891
88800.0,0.7815353186380155,-0.054616170340495956,2.541414052883014,0.06402666139731074,623.0638947486877
89100.0,0.7867618353881684,-0.053309541152957815,2.516708898276476,0.05683082535404255,703.6299372315407
89400.0,0.7842649807108095,-0.05393375482229748,2.5495434945600524,0.0608361807378628,639.2109504938126
89700.0,0.7805983100719693,-0.05485042248200756,2.5505951527310025,0.06024438818010183,766.0336260199547
90000.0,0.799018194228792,-0.05024545144280192,2.4486437228256017,0.05751815051673094,795.7031599283218
90300.0,0.7939182064588085,-0.05152044838529783,2.5274923954227537,0.05539859838528788,680.9597642421722
90600.0,0.792097140436954,-0.051975714890761374,2.4542666007921308,0.05654185243731693,655.3336534500122
90900.0,0.7917314539463168,-0.05206713651342077,2.495466993423825,0.057738397911117956,650.4416524171829
91200.0,0.8029808372417601,-0.0492547906895599,2.4176418939555724,0.056184183129842816,702.772735953331
91500.0,0.7924635837253832,-0.05188410406865407,2.527013941966219,0.05745254656974413,687.9591194391251
91800.0,0.7963091133588234,-0.050922721660294074,2.456100099354863,0.05964673845566521,782.6656571626663
92100.0,0.8064363907684247,-0.048390902307893766,2.479114707333887,0.05824129028741487,766.5986561775208
92400.0,0.8099166806984543,-0.047520829825386274,2.4370894369799165,0.05563066823293607,616.7299041152
92700.0,0.8082335400803862,-0.04794161497990334,2.3866601483536485,0.05998926470320982,662.1048822999
93000.0,0.8145201593195565,-0.046369960170110726,2.367727020135195,0.0546084484684044,832.0942768454552
93300.0,0.8074940947890589,-0.04812647630273516,2.4220210206709316,0.05490125140835345,788.8803503513336
93600.0,0.8026663435428194,-0.04933341411429508,2.421937949854352,0.05815127240292447,651.8569248914719
93900.0,0.8085499066860985,-0.0478625233284752,2.3478962402499226,0.05786520808155696,986.8926578164101
94200.0,0.824243905992548,-0.043939023501862864,2.3761329021033557,0.05242408044672514,759.281191110611
94500.0,0.8165907885233294,-0.04585230286916753,2.330438771417115,0.05652908807296303,778.8337996006012
94800.0,0.8184258668467544,-0.04539353328831127,2.391291319820947,0.056748012970959875,684.417980670929
95100.0,0.8364125146133665,-0.04089687134665827,2.3576738954799095,0.05349482667001946,890.145214676857
95400.0,0.8180002340927829,-0.045499941476804175,2.3293411372141906,0.057865029095928784,901.1798005104065
95700.0,0.8248592683398656,-0.04378518291503345,2.2846523098648284,0.058188019209078345,822.3852726221085
96000.0,0.8214922963364809,-0.04462692591587969,2.291022982661846,0.059560470645872596,740.0268276929855
96300.0,0.8410531137788663,-0.03973672155528339,2.2179786073548033,0.05638405385448865,872.3194223642349
96600.0,0.8359581876556609,-0.0410104530860847,2.2965612156389197,0.05389973950753478,826.18857473135
96900.0,0.8424723711698384,-0.03938190720754037,2.1952738916032346,0.05307749323914706,840.3016110658646
97200.0,0.8481758266708643,-0.03795604333228386,2.2157586412752903,0.05405329032545115,742.2865323424339
97500.0,0.8386776582723112,-0.040330585431922035,2.248495068465768,0.05717527154515149,903.614427626133
97800.0,0.8475290812845826,-0.03811772967885437,2.25754139721723,0.0498956285225777,626.0896604061127
98100.0,0.8597442369159741,-0.0350639407710064,2.1680617656879333,0.05279156819908514,852.1818475723267
98400.0,0.8525703888173227,-0.036857402795669236,2.2395637188501363,0.059145040997261394,936.2480170726776
98700.0,0.8522010542620128,-0.03694973643449678,2.1470784999614634,0.05777481063487352,997.7975502610207
99000.0,0.8601230168733888,-0.034969245781652655,2.122047388356834,0.05387609679776104,823.095480799675
99300.0,0.8685552444929601,-0.03286118887675992,2.1264136287691717,0.053701802465700554,839.3070177435875
99600.0,0.8681364662951326,-0.032965883426216765,2.08338589768377,0.05563443074537894,816.9745360612869
99900.0,0.8688660784261905,-0.03278348039345223,2.1055179654132576,0.056125194317788146,860.271732032299
100200.0,0.8875914475483245,-0.028102138112918777,2.0027346839621725,0.051075624289868095,765.1016879677773
100500.0,0.8822392923237717,-0.029440176919056982,2.01785958015513,0.05293221892899845,808.0078583955765
100800.0,0.885096501830703,-0.028725874542324132,2.033919684579626,0.05177487919409419,762.6122174263
101100.0,0.7424421599036554,-0.06438946002408603,2.7457812224321163,0.053694498774893434,676.3597528338432
101400.0,0.7475965634875935,-0.06310085912810147,2.8124235168481797,0.05533790151655859,748.4664032459259
101700.0,0.7411560598976943,-0.06471098502557632,2.737934317553513,0.055514909408037334,716.9981653690338
102000.0,0.7540870716642356,-0.06147823208394091,2.721121917969957,0.05352614648670003,494.6239964365959
102300.0,0.7556968315985587,-0.061075792100360266,2.7331845047951715,0.05403187603841558,413.14757257699966
102600.0,0.7570231695133849,-0.06074420762165363,2.751104576788735,0.052677500683919694,659.544619679451
102900.0,0.7524584113202575,-0.061885397169935484,2.8444009487612956,0.05298092300642798,496.0016413927078
103200.0,0.7584243005440726,-0.060393924863981735,2.702253359813599,0.05344005033412406,495.5186200141907
103500.0,0.7567233678385126,-0.060819158040371725,2.719642420916779,0.05445262315549683,556.5558757185936
103800.0,0.7498837723741163,-0.06252905690647079,2.6025290226804008,0.0540911886800893,644.0927079916
104100.0,0.758820036701551,-0.06029499082461218,2.6868872245312048,0.05281659174320943,803.4308130741119
104400.0,0.7721056188404656,-0.05697359528988351,2.584456164484274,0.0500389120295205,746.5239977836609
104700.0,0.7663258669280879,-0.058418533267977885,2.6157357194284736,0.05255007514090648,802.4606269598007
105000.0,0.7627940857001296,-0.059301478574967474,2.6993262441552384,0.051361844116916675,526.1716248393059
105300.0,0.7688463904596128,-0.05778840238509669,2.6998923192303037,0.05347728674987276,624.3273547887802
105600.0,0.771883112268666,-0.057029221932833364,2.5661813656839674,0.05240408070931982,629.3281342983246
105900.0,0.7704218415011146,-0.05739453962472124,2.6161196089259233,0.05193142796335662,687.6632501482964
106200.0,0.7769202504001822,-0.05576993739995428,2.6027852841633172,0.05328739464048129,717.3294106721878
106500.0,0.7685618362784494,-0.05785954093038748,2.785133161163258,0.05312015489159436,673.6027716398239
106800.0,0.7740523431957667,-0.056486914201058294,2.6806251497153277,0.05259563888096564,616.3466107845306
107100.0,0.7823277306228825,-0.054418067344279265,2.5860706790613732,0.05135476127897198,594.9515401721001
107400.0,0.7753094114777888,-0.056172647130552714,2.625139969345847,0.05180849847436912,704.0017786026001
107700.0,0.7847736774741869,-0.05380658063145318,2.511039192631765,0.04995893686637455,755.3730158805847
108000.0,0.778203387629467,-0.055449153092633055,2.555588612677229,0.04985999053370383,694.4386087656021
108300.0,0.7862540352274577,-0.05343649119313541,2.55372778452962,0.05023831948405583,673.8081604242325
108600.0,0.7838852310638128,-0.05402869223404677,2.5517252300192124,0.05025602339766132,646.8095226287842
108900.0,0.7822835640079955,-0.054429108998001,2.5344006987274015,0.053069678831302924,819.2255385518074
109200.0,0.7823394315766253,-0.05441514210584357,2.5757975201128698,0.05287532451309156,735.2309396862984
109500.0,0.7937055117724992,-0.05157362205687514,2.4677088401672918,0.04989554913817162,589.895726442337
109800.0,0.7899928544242668,-0.05250178639393317,2.471662371678533,0.05040779887765877,899.9952467679977
110100.0,0.7941380914256362,-0.05146547714359085,2.49223243349953,0.050650882089401814,765.8481955528259
110400.0,0.7907331286629535,-0.05231671783426157,2.4381615567885397,0.05096587160813831,784.4307925701141
110700.0,0.7924756560478445,-0.051881085988038804,2.504442439896211,0.053435936259974434,820.8506071567535
111000.0,0.8022776002945283,-0.04943059992636786,2.4239876165226115,0.049581890899456055,685.7289608716965
111300.0,0.8038526379904622,-0.049036840502384355,2.4029623156810587,0.04643068087526334,794.977436542511
111600.0,0.7988120622328762,-0.05029698444178083,2.4839183736977164,0.047990700943596004,768.7871180176735
111900.0,0.8011686733723171,-0.04970783165692064,2.421897858789241,0.049266847428103056,693.5826095342636
112200.0,0.8033262106239895,-0.04916844734400251,2.430264928233876,0.04936152450816896,823.6148300170898
112500.0,0.812455629986742,-0.046886092503314394,2.3735164376689335,0.05127997233635754,865.06277769804
112800.0,0.8117985668106318,-0.04705035829734194,2.360407275777861,0.04885782630930523,763.6580822467804
113100.0,0.8144967272336009,-0.04637581819159966,2.3324021368984074,0.04832265606967218,663.415119767189
113400.0,0.8156002505311197,-0.04609993736721991,2.361690023474358,0.044857150013440754,908.2455905675888
113700.0,0.8206691491647242,-0.0448327127088189,2.333483600457825,0.04985088637721292,782.5182345509529
114000.0,0.8255196363646448,-0.04362009090883877,2.3179981412621586,0.04928631468766832,821.3858057260513
114300.0,0.8253974106342811,-0.0436506473414296,2.3563099046859612,0.04775071993691169,673.8966799974442
114600.0,0.8288144688434762,-0.04279638278913084,2.347466528812114,0.046743434379083765,733.0924796462059
114900.0,0.8276476007245611,-0.04308809981885964,2.2963756405515814,0.05084877879029056,750.7496129274368
115200.0,0.8327403245942349,-0.04181491885144118,2.3236130586215826,0.046410625548887016,708.5207999944687
115500.0,0.8257438584815159,-0.043564035379620974,2.265221962018701,0.049559031790629884,909.3745930194855
115800.0,0.8399494387058091,-0.0400126403235477,2.3183282327009884,0.04969137386663222,755.014438688755
116100.0,0.8365635955863782,-0.04085910110340539,2.307790810909725,0.04487768579930934,683.7776231169701
116400.0,0.8380949446637607,-0.04047626383405971,2.2968018368067415,0.04683398935433504,757.954469025135
116700.0,0.8298323589132367,-0.04254191027169065,2.298307981562498,0.04696770905606279,935.2733533382416
117000.0,0.8530722916816749,-0.03673192707958117,2.180143875212031,0.04828385341015303,804.4426575303078
117300.0,0.849116635852581,-0.03772084103685468,2.1962896150584412,0.04643838284061001,866.0164761543274
117600.0,0.846055464389487,-0.03848613390262814,2.177557079308707,0.047176634893458635,754.1727929115295
117900.0,0.8458129432396606,-0.038546764190084806,2.187027837993479,0.046336464108992295,955.2089607715607
118200.0,0.8602823167081113,-0.03492942082297214,2.1399052732940103,0.04562260429681914,863.9047759771347
118500.0,0.8642567183976648,-0.03393582040058374,2.1401495577276317,0.04809847877210703,843.979964196682
118800.0,0.8684597669774593,-0.03288505825563511,2.076585351240356,0.04577454539532272,813.9500191807747
119100.0,0.8703185696682335,-0.03242035758294159,2.0900121099289555,0.05003939599890276,751.4295179843903
119400.0,0.8779715234825453,-0.03050711912936353,2.0395175695608634,0.045508081594352205,837.6119328141212
119700.0,0.8694413949002489,-0.03263965127493759,2.109368051605008,0.04776663427967246,811.4311058521271
120000.0,0.8868740596410088,-0.02828148508974774,2.0186410563181947,0.045521454175017,817.1014121770859
120300.0,0.8884216492108934,-0.0278945876972765,2.016287794984911,0.04555529741880825,772.5797068476677
120600.0,0.8696616618446965,-0.0325845845388258,2.032018305271345,0.0472813037575838,839.0308317542076
120900.0,0.8842871806200123,-0.02892820484499674,2.0249134837940455,0.0461347545909022,880.2052485346794
121200.0,0.7492583157272231,-0.06268542106819412,2.673216525220989,0.04794166448646463,601.3695979714394
121500.0,0.7475008022275274,-0.06312479944311801,2.673640891006829,0.04887129391323987,653.0509965419769
121800.0,0.7491827732634236,-0.06270430668414398,2.759849658892612,0.04777627140246034,635.9589087963104
122100.0,0.7495499244795549,-0.06261251888011114,2.6829737553919912,0.05107944864639411,535.0931809544563
122400.0,0.759182675683848,-0.060204331079037936,2.6615635198746728,0.04470374956158394,748.8023461103439
122700.0,0.7523350790282439,-0.06191623024293888,2.706569969067039,0.050727072210415954,636.104815363884
123000.0,0.7620915730503101,-0.05947710673742233,2.6518501104914667,0.04698724070421845,737.2762719988823
123300.0,0.7600371892984937,-0.05999070267537648,2.661437975728562,0.04653255184485411,458.5368605852127
123600.0,0.7646854320510301,-0.05882864198724233,2.625574321321076,0.04770863554302057,765.9899528622627
123900.0,0.7603448774823343,-0.05991378062941624,2.6350242352146953,0.04775687995136731,794.69237190485
124200.0,0.7617535331864408,-0.05956161670338969,2.600116301089471,0.044454117931017695,538.3303074836731
124500.0,0.7677270223950033,-0.05806824440124906,2.6323164040225793,0.04343239130852676,711.8565287590027
124800.0,0.7644612391925566,-0.0588846902018607,2.687273349399738,0.04449091696695026,571.5753779411316
125100.0,0.7699524239630169,-0.057511894009245695,2.6815281384112097,0.04816636822097665,613.8578013181686
125400.0,0.7693027921801755,-0.05767430195495596,2.612940497197348,0.04855507677000171,551.0178389549255
125700.0,0.7747094636133869,-0.05632263409665319,2.6745592211425246,0.044485783273235414,638.989748775959
126000.0,0.7677077387964103,-0.05807306530089727,2.601232542300388,0.046187217322650895,696.0634189844131
126300.0,0.7729324738384832,-0.056766881540379066,2.629925502952858,0.0452629947336742,657.0955536365509
126600.0,0.784502877370285,-0.05387428065742865,2.494506796018724,0.045578676744148755,711.7890957593918
126900.0,0.7804848250535665,-0.05487879373660835,2.6105982260220366,0.04453495760584471,725.8119453191757
127200.0,0.7871851793858766,-0.05320370515353072,2.5000313655113073,0.04455377422028621,679.7723425626755
127500.0,0.7796285374571514,-0.05509286563571211,2.5931932094946806,0.04498802188439182,689.1923173666
127800.0,0.7794737920939998,-0.055131551976499875,2.5191708449952905,0.04477316827245469,860.8927590250969
128100.0,0.7899650557011636,-0.05250873607470902,2.5678160020163023,0.046008078628857474,647.7139197587967
128400.0,0.7925236926898106,-0.05186907682754721,2.490209028344582,0.04446575486891846,619.3018598556519
128700.0,0.7842041447270237,-0.05394896381824394,2.605952613651781,0.04347946667847828,685.1825124025345
129000.0,0.7934023287788816,-0.05164941780527947,2.500034893484674,0.04624349345866584,621.3325599431992
129300.0,0.7915203912003589,-0.05211990219991014,2.5164246594021065,0.044952101143050455,636.5402404665947
129600.0,0.8038039892485405,-0.04904900268786485,2.433608596015229,0.04566994261329842,836.3098248839378
129900.0,0.7909335018732254,-0.052266624531693534,2.5611913453189907,0.045404568767252095,718.8154819607735
130200.0,0.798719779172073,-0.050320055206981684,2.5275344757924523,0.04368571462627644,685.3044264912605
130500.0,0.7976020317090884,-0.05059949207272775,2.4356706175651976,0.04306960142816657,685.0069935917854
130800.0,0.8043403890824877,-0.048914902729377985,2.4795653867582175,0.04213928208677812,708.1736682653427
131100.0,0.8103686784009354,-0.04740783039976598,2.429259311084084,0.0433731488516397,590.5559597611427
131400.0,0.8045154812965446,-0.04887112967586385,2.49207897465033,0.046380808372639054,834.052437543869
131700.0,0.8093570447416609,-0.0476607388145846,2.409855003228647,0.04233284045702047,634.9114266037941
132000.0,0.8175891172529929,-0.04560272068675164,2.4100247117227607,0.04467306832318028,662.4039810299873
132300.0,0.8141318450357975,-0.04646703874105058,2.4220955932596313,0.04695309690630623,635.6844106316566
132600.0,0.8070725024507373,-0.04823187438731559,2.5228399847883547,0.04569800614988952,575.1370690464973
132900.0,0.8082083208509702,-0.047947919787257376,2.527996260900188,0.04121196289622467,790.7167211174965
133200.0,0.8194892204518209,-0.045127694887044656,2.304005121858248,0.044881430088251205,756.8484122753143
133500.0,0.8202658055344021,-0.04493354861639944,2.367137422735572,0.04069864487629736,809.2774303555489
133800.0,0.8089126483574238,-0.047771837910644,2.420214431461881,0.0462322494231448,765.603354215622
134100.0,0.8261891477922877,-0.04345271305192796,2.308101714615037,0.044583626065945854,793.15942299366
134400.0,0.8236213998757477,-0.04409465003106296,2.342472263736772,0.045455881365120035,721.3246376514435
134700.0,0.8240215204864667,-0.04399461987838329,2.37833606941627,0.04602827981987954,582.5979598760605
135000.0,0.8344310428791373,-0.0413922392802156,2.239618437279039,0.046745912422148525,634.7088936567307
135300.0,0.8342438307609541,-0.04143904230976145,2.2914873400771647,0.04361905973637002,734.4496082663536
135600.0,0.833764270652652,-0.0415589323368369,2.2250397523651935,0.0445369023498526,924.4532024860382
135900.0,0.8371773305451333,-0.04070566736371663,2.2186860490164113,0.044233145317108605,652.9163004159927
136200.0,0.8471797813742954,-0.038205054656426075,2.1991039804472665,0.045674847730467025,764.1490181684494
136500.0,0.8421305756981412,-0.039467356075464574,2.1812481745180543,0.045562290377606084,775.1489446759224
136800.0,0.8446620078773825,-0.038834498030654356,2.195606543081747,0.047035189893412176,947.2099357843399
137100.0,0.8505555285698667,-0.03736111785753319,2.261347087344463,0.04348805171755774,712.5375829935074
137400.0,0.8528787279120245,-0.03678031802199387,2.204158486153539,0.0454625942715536,758.1168501973152
137700.0,0.8525033266093258,-0.036874168347668435,2.1837337185209704,0.04666909281487805,765.8772482275963
138000.0,0.858782725503574,-0.035304318624106365,2.131421310235012,0.04264898519324959,699.1787222027779
138300.0,0.8576691332551013,-0.035582716686224536,2.1973162180784507,0.04491270783218353,761.8938905000687
138600.0,0.8633359662650155,-0.034166008433746,2.097841666462168,0.04258358332845631,777.3871048092842
138900.0,0.8649116456356674,-0.03377208859108305,2.1095976748604017,0.04485090326931581,830.1893097162247
139200.0,0.8720440256956659,-0.0319889935760834,2.0541227267820714,0.04514215220963334,702.8688612580299
139500.0,0.8754063772812846,-0.031148405679678717,2.0725573350819313,0.043972393270841154,815.8838205337524
139800.0,0.8686590520514174,-0.03283523698714556,2.105288913149339,0.047540325195000566,726.8173234462738
140100.0,0.8848431359251401,-0.02878921601871484,2.0078995702990863,0.045373812446016,868.1695042252541
140400.0,0.8900439582384476,-0.02748901044038807,2.00031092519151,0.042917579263400396,803.7826432585716
140700.0,0.8869092065443896,-0.028272698363902518,2.0377710164254794,0.04328614136725595,840.4792349338531
141000.0,0.7500851460597543,-0.062478713485061274,2.7449844456892247,0.04597089485548331,656.1506417989731
141300.0,0.7573585717097318,-0.06066035707256687,2.6564722681912816,0.04444807141146332,619.8352715969086
141600.0,0.7549130503550714,-0.06127173741123193,2.6268208572112255,0.042060383208755034,676.8694046139717
141900.0,0.7534352293670215,-0.06164119265824456,2.6919937689520923,0.04528938914682369,652.6115090847015
142200.0,0.7519682883989135,-0.06200792790027142,2.6452355282126785,0.044662979429689456,599.8412631750107
142500.0,0.7507321085977661,-0.06231697285055836,2.661421220442239,0.0473259770060893,652.1955822706223
142800.0,0.7635023698494772,-0.059124407537630666,2.6591795899309423,0.04317739649611814,678.9114196300507
143100.0,0.7663778235973745,-0.058405544100656306,2.6702152274114144,0.04567997923525241,828.7070212364197
143400.0,0.7614056390912987,-0.05964859022717529,2.7025827074049733,0.0452166470069927,605.9039427042007
143700.0,0.7604039460512988,-0.05989901348717526,2.7469702416132,0.0468324551873937,547.8867645859718
144000.0,0.7602005870490112,-0.05994985323774719,2.6762453810041893,0.04611610786136908,608.8124434947968
144300.0,0.7636211345815693,-0.05909471635460754,2.72169877226064,0.044497196153166295,725.0357749462128
144600.0,0.7700532552910057,-0.057486686177248406,2.528597027384376,0.043906189682937566,839.6652055978775
144900.0,0.7645525499805172,-0.05886186250487061,2.6656008141908103,0.04513821072720564,668.4461532235146
145200.0,0.7693329864430015,-0.057666753389249543,2.583150725924726,0.045230453452205735,587.6787579655647
145500.0,0.7770768850108825,-0.055730778747279275,2.545076632805939,0.045086516096364146,572.4327872991562
145800.0,0.7654634258309336,-0.05863414354226642,2.6026377300536945,0.04436821910185021,725.8536221981049
146100.0,0.7800966857736906,-0.05497582855657718,2.551567954726539,0.04556147091657504,681.4117750525475
146400.0,0.7704921439219389,-0.05737696401951521,2.6180318031167595,0.04857012406502451,615.6242579221725
146700.0,0.7781592787498057,-0.0554601803125484,2.5726858571480404,0.04212781604627669,862.2820385694504
147000.0,0.7765386432633166,-0.055865339184170734,2.516312831679425,0.04536532497405395,691.0655919313431
147300.0,0.7825296356083443,-0.05436759109791377,2.5211995603094293,0.04687353779771766,662.9611154794693
147600.0,0.781514083726105,-0.054621479068473616,2.569718872651359,0.046074152707443035,637.3351995944977
147900.0,0.7754223447203488,-0.056144413819912684,2.6967195239546475,0.04610724885525673,686.4006214141846
148200.0,0.7785848108954323,-0.05535379727614174,2.578645006812162,0.04480761074664083,680.6120890974998
148500.0,0.7850681933777005,-0.053732951655574776,2.576558082088491,0.043106502359473206,675.8750818967819
148800.0,0.7884785415206947,-0.05288036461982625,2.5930983171694804,0.04418217303988177,670.7071435451508
149100.0,0.8023640885970431,-0.04940897785073913,2.4549355498914807,0.04130932345078264,600.8350818753242
149400.0,0.7960839028595985,-0.0509790242851003,2.525797934172577,0.04504076817330495,735.8007370829582
149700.0,0.7918089700876756,-0.05204775747808095,2.4852738562014745,0.04522297236991188,633.5345728397369
150000.0,0.7991443260613111,-0.050213918484672194,2.4566287270096847,0.04557504757848355,657.7058354020119
150300.0,0.7976829692775815,-0.05057925768060446,2.5355189624828887,0.04311749659370243,651.7461051940918
150600.0,0.7993123323662593,-0.050171916908435074,2.443924107209206,0.04389000162063003,582.7472953796387
150900.0,0.8012264297252553,-0.04969339256868606,2.397961485897459,0.045131594535389966,712.8652124404907
151200.0,0.8062208094839847,-0.048444797629003666,2.5181355612378407,0.044560815317549844,540.8726876974106
151500.0,0.8073263709720012,-0.04816840725699962,2.4389900649694987,0.04238457145081401,594.8755124211311
151800.0,0.7973483933793698,-0.050662901655157425,2.4989418971282045,0.04665505504642495,732.8125855326653
152100.0,0.8185141061792468,-0.045371473455188195,2.397091832039809,0.04476388099689468,664.247903585434
152400.0,0.8177122961745342,-0.045571925956366326,2.3145926049097914,0.04373266861069111,921.4198427200317
152700.0,0.8083952693987309,-0.04790118265031712,2.3832015047649135,0.04551846670569384,824.8914170265198
153000.0,0.8197638363293707,-0.045059040917657216,2.412240856652205,0.04452394285206135,658.1296243667603
153300.0,0.818070037910344,-0.04548249052241388,2.331148470048431,0.04289659584499137,779.8885019421577
153600.0,0.8187606449593731,-0.0453098387601567,2.3062854581486816,0.04499110689733299,704.2065071463585
153900.0,0.8160457039343154,-0.045988574016421,2.4262129118017075,0.04758271974275641,567.5800760984421
154200.0,0.8295862811192201,-0.04260342972019485,2.3404090385190592,0.04477910126137276,764.8724446892738
154500.0,0.8210276301689803,-0.04474309245775482,2.402826974324412,0.0447788812977536,676.458309173584
154800.0,0.8203922710094501,-0.04490193224763743,2.3284311221970277,0.04774040818894054,729.8511790037155
155100.0,0.8384843227827947,-0.04037891930430122,2.2836965430677196,0.04313491598769928,894.4609053134918
155400.0,0.8402480464118333,-0.03993798839704156,2.2574033250711674,0.04595409622678505,626.7556770443916
155700.0,0.8387639751232854,-0.04030900621917853,2.2039969287658154,0.0461546928120278,725.133062839508
156000.0,0.8461760252276528,-0.03845599369308667,2.139837761267745,0.0444936385478652,905.5427621006966
156300.0,0.8480311840770318,-0.037992203980741934,2.216393625988016,0.04463182502773321,835.4534752070904
156600.0,0.8439533666696158,-0.039011658332595914,2.202018396008488,0.04530144083928683,901.8531252145767
156900.0,0.8445870526711818,-0.03885323683220445,2.2036041985168913,0.04469767286686722,703.2569060921669
157200.0,0.8508880866278679,-0.037277978343032946,2.1918006508238594,0.04524036265149451,788.0526735782623
157500.0,0.8512970226985692,-0.037175744325357536,2.178915283438508,0.041677245719079034,796.1139652729034
157800.0,0.8593826228301318,-0.03515434429246694,2.1484739937688127,0.04420854751299919,675.4840602874756
158100.0,0.8599390894206456,-0.03501522764483844,2.111365739847286,0.04550979845708032,898.3303670883179
158400.0,0.8610427988597801,-0.03473930028505491,2.1751747511236674,0.04300797794406708,792.0996530056
158700.0,0.8633148404816923,-0.03417128987957678,2.1573381486007817,0.046797974193336866,870.1062518954277
159000.0,0.8771485802742145,-0.03071285493144629,2.094456548451543,0.04586909264795827,716.8112783432007
159300.0,0.8742561565186138,-0.03143596087034649,2.087054437479962,0.04653214266251758,794.3762710094452
159600.0,0.8765350237956478,-0.030866244051087982,2.0999104166852023,0.04844507269953781,1061.327009677887
159900.0,0.8783089232719217,-0.030422769182019513,2.034826514658905,0.04289602128458988,968.0620093345642
160200.0,0.8824029529642111,-0.029399261758947172,2.0263261128169185,0.04708496989878168,770.7821402549744
160500.0,0.8914558796310512,-0.027136030092237088,1.9849484970019682,0.04315723760857837,818.5801022648811
160800.0,0.8824722445869737,-0.029381938853256392,2.014754726838758,0.042635373912712105,844.3392295241356
161100.0,0.7558046151022633,-0.061048846224434045,2.6944561719505318,0.047336998724995034,619.925926566124
161400.0,0.7500852622529255,-0.062478684436768475,2.770268807370095,0.043519773383752985,603.0976873040199
161700.0,0.7582927561558828,-0.060426810961029226,2.6228093997123043,0.04589275301881986,599.7460825443268
162000.0,0.7615290377258609,-0.059617740568534645,2.6899531108283217,0.04564216904079121,506.52050960063934
162300.0,0.7543031403908769,-0.06142421490228063,2.7181568714777002,0.04536466366984901,648.9122596979141
162600.0,0.7537521701410077,-0.06156195746474784,2.7141797171121813,0.04303917924347027,784.2753893136978
162900.0,0.7615375174970446,-0.059615620625738726,2.689753814596973,0.04451356192151772,710.387301325798
163200.0,0.7595265186770983,-0.0601183703307253,2.621788210753542,0.04518019030040118,737.6219660043716
163500.0,0.7620751568786288,-0.059481210780342686,2.5972377397936963,0.048994184415116396,748.602630853653
163800.0,0.7639544693572836,-0.05901138266067896,2.597344567369808,0.04395002384969653,680.420370221138
164100.0,0.7618770019081159,-0.059530749522970855,2.647372775468754,0.04411801127788133,597.8912799954414
164400.0,0.7657524665738451,-0.05856188335653868,2.646080127230409,0.04411148872474742,641.522530913353
164700.0,0.7636301935926785,-0.059092451601830326,2.630485807300735,0.04317574838071545,481.67310696840286
165000.0,0.7711203132506305,-0.05721992168734225,2.626535500783946,0.04501905168590738,622.7403391599655
165300.0,0.7660203914158911,-0.05849490214602719,2.7740400128645857,0.04641214235435538,635.8246668577194
165600.0,0.7778556532604018,-0.0555360866848994,2.513189947371311,0.04353511194278282,625.2719988822937
165900.0,0.7651359601515847,-0.05871600996210369,2.666914329373402,0.04239518771340242,606.5830611586571
166200.0,0.7799150690977568,-0.05502123272556077,2.579992663609798,0.042205385384324834,827.3391501307487
166500.0,0.7781301575952619,-0.05546746060118438,2.561343008038379,0.045168991947895906,579.9110296964645
166800.0,0.7809881025418648,-0.05475297436453373,2.679452398577976,0.0427901922790953,633.382874071598
167100.0,0.7826325694092718,-0.0543418576476819,2.558097118330766,0.04519473351510514,686.4031658172607
167400.0,0.7799164175743311,-0.055020895606417174,2.5468289041470817,0.04700760796594749,852.6755577921867
167700.0,0.7767390367478035,-0.05581524081304899,2.616684647789812,0.0461762086515886,732.5135692358017
168000.0,0.7886116262811064,-0.0528470934297233,2.4405437486344446,0.042167305766317484,802.8178044557571
168300.0,0.7827065543732068,-0.054323361406698224,2.4995206159935996,0.04697014623573195,653.3710244297981
168600.0,0.7864550950041729,-0.053386226248956656,2.5893654331415337,0.04740358633328756,539.6940917372704
168900.0,0.7739533695533225,-0.056511657611669264,2.5955243066472624,0.044637891460263895,632.9956267476082
169200.0,0.7903757146205961,-0.05240607134485088,2.475134022554335,0.04510804911427418,627.8605276346207
