epoch,move legality,average reward,game len,off pol %,loss
596.0,0.9024433678114726,313.7243060818686,1.5106237371131903,0.12044856989125882,6009034374.8671875
598.0,0.9136087136827861,382.64258818577633,1.5250340792240942,0.11332008154399946,6174043495.796875
600.0,0.8920119176447021,359.49954121415175,1.6242871932130647,0.13997088191143672,6047393615.8125
602.0,0.90011962205644,358.3731579568164,1.6732922038525417,0.12413558816503799,6048771062.1875
604.0,0.8986342133129529,378.90808462896604,1.5531871415122587,0.12349424312179451,5994866992.4453125
606.0,0.8841714396441256,344.6545184510773,1.6876404682833388,0.12080331557438354,6066885370.609375
608.0,0.8988187449788533,359.400236225979,1.5749478463786581,0.13499320969584885,6097558881.359375
610.0,0.9003641822105733,352.08027612936615,1.5394142133858946,0.1324566937782209,6166478872.125
612.0,0.9167319535792007,355.7524403500351,1.5172762222159055,0.12384656734016881,6062201332.1484375
614.0,0.8819084641000597,341.3627307527594,1.6424998920000933,0.12588539393860626,6125510599.0859375
616.0,0.8863914945787863,333.3658749338796,1.7175931975359555,0.1376194715556883,6014813658.1484375
618.0,0.9038560180740457,331.52831240486796,1.4785742424092714,0.1270009175663527,6226469347.203125
620.0,0.9101176724116208,387.45403333706315,1.4464273688822604,0.12067086325545229,6235834067.640625
622.0,0.8919129835306816,379.93616793756314,1.5554178004803358,0.13079531866374436,5917940668.671875
624.0,0.8841610672802385,359.26410839753646,1.639836377094532,0.13438674374657364,6070262306.375
626.0,0.8892642567692262,341.7040134207658,1.6237234452116613,0.12046956146277603,5945772260.703125
628.0,0.882129743900082,367.64987162256716,1.7277765661038493,0.13836966763533576,5806307023.859375
630.0,0.8971580520492765,336.86122216714716,1.530084116162292,0.1324269827475689,5929370777.453125
632.0,0.9016480525613505,332.891255879082,1.4941520624546643,0.11704274914106495,6062299820.8671875
634.0,0.9013150677674677,405.29088537200244,1.5131980110667986,0.14132411603240874,6141352928.8125
636.0,0.8973994857700343,340.3414665066151,1.5410888670319747,0.13699513050400097,6285940494.6640625
638.0,0.8979708981386306,361.45118887113205,1.5182155378717876,0.13846548776054401,6249747491.421875
640.0,0.9085841335249968,356.0986775440795,1.4727340936326447,0.1387179486800522,6216329270.84375
642.0,0.9105981564028538,359.0750337935597,1.4997484851117353,0.12422239137905101,6273532333.8125
644.0,0.8964250861739217,309.66275185191705,1.5481293572621992,0.12407883744561642,6051037918.15625
646.0,0.885074079050814,329.5210406946796,1.6400799413580465,0.13202408969123558,5890338797.078125
648.0,0.8905372281705941,372.12554211355496,1.6027007217995257,0.13196221719339,6042197041.1328125
650.0,0.8742250825578439,316.7586323954508,1.7166240050657595,0.1246370496924399,5829981929.75
652.0,0.9119910040163028,360.89697006947546,1.4992332070318866,0.11936947115338789,6294030038.265625
654.0,0.9000645406700852,378.4335788460003,1.5133675718023007,0.1263483069714497,6086622399.9375
656.0,0.9111286362454346,397.3676945716421,1.4763052694725893,0.1168079169616394,6123577892.125
658.0,0.904952952241248,366.8617421416704,1.4734895489697732,0.14238842299612964,6179311058.453125
660.0,0.8988898822906287,362.4013212150788,1.543747522643645,0.12819271728725937,6160629919.671875
662.0,0.9006197740318252,357.19142922157374,1.4797117820334587,0.14305790496160656,6090083331.28125
664.0,0.8901508644885716,352.0595766918711,1.5829846739525724,0.13876008707677526,6029533974.0625
666.0,0.9088937234652178,349.9837895176127,1.512872975215376,0.12055888487498848,6147689087.90625
668.0,0.9000203997187067,373.2064010935128,1.475830075401761,0.12515350884999082,6180681664.40625
670.0,0.9167132008891868,376.21790289107724,1.4156252255161887,0.13167488748202297,6101533862.9375
672.0,0.9101363069794592,365.9908667166835,1.478282109473454,0.1283568549141595,6205015717.40625
674.0,0.8939547194500109,351.3957453552295,1.5508545623177186,0.1471038133726538,6084923901.3125
676.0,0.9011136192811542,382.3527198756604,1.6122323532828813,0.13648851799315287,6081177371.5390625
678.0,0.9104707939828057,394.65734278720106,1.4164480559619204,0.1367780692073925,6232283596.359375
680.0,0.899045950359842,365.44676649344643,1.6048911476182717,0.12597773110165664,6009583989.03125
682.0,0.8954166586174459,357.71666648400503,1.5954206141098177,0.13292414459357246,6073256558.53125
684.0,0.8889866266891941,354.0289281527335,1.5428607272734074,0.13436422941260048,6014788259.5
686.0,0.8996848318096663,369.14952409863497,1.6105878533828182,0.11905572252066157,6090523114.21875
688.0,0.8992031007976833,357.7853971333815,1.578042703609758,0.13189438656796357,6174500347.328125
690.0,0.9053858736628879,364.75435829484945,1.5246100386036172,0.13100738077755866,6091971554.953125
692.0,0.8932628678832246,340.8613980414739,1.6057358951139438,0.12182899958947385,6131318590.1171875
694.0,0.8937678654023715,352.2596890026675,1.636570041437509,0.13406123015160928,6033516606.6953125
696.0,0.9023291799212793,343.2837973544926,1.5874058438357015,0.13108768518296443,6089670066.484375
698.0,0.9013645287912053,381.5885889237338,1.501109323115179,0.12978329868179472,6012932028.4296875
700.0,0.8937342118182431,375.22711202527614,1.5205484869431296,0.12595350348459208,6070401381.6875
702.0,0.9069249541037622,376.88804985773373,1.4946835243656575,0.14276707129818536,6195994627.78125
704.0,0.9028225767756827,350.7014203165542,1.5245318401993366,0.13880750553190627,6061885672.4375
706.0,0.9151909795392588,367.6986192862262,1.4819158013857026,0.12657144509357984,6230891862.5546875
708.0,0.9083365914481057,338.7431437488015,1.5753910091825054,0.11672658747290951,6066634064.53125
710.0,0.9081791360992459,374.0191644245425,1.491176885980628,0.11985115737482473,6201549179.78125
712.0,0.9062139104067772,370.81420403602664,1.4818378328421202,0.12541307707523602,6072128684.015625
714.0,0.8862956509043223,332.8790295763478,1.6422613161755562,0.12246069517488069,6007957561.8203125
716.0,0.8862607578801377,357.0102588510728,1.6744191291181278,0.1355666121361504,5978068266.921875
718.0,0.8962898854524585,376.3999919814104,1.642913869776668,0.1398838529665478,6063379731.140625
720.0,0.890812992621161,366.13647527096316,1.5745122962388327,0.13860379519639254,6094557062.0703125
722.0,0.893440354340423,352.3207988028313,1.5999036285615305,0.1342606561884992,6134304545.03125
724.0,0.9077970792732006,341.8363820987533,1.5512613760717142,0.13288415759299205,6191726504.7578125
726.0,0.9075952673953362,346.6144711399734,1.4350944713847729,0.1238712970690171,6198149063.21875
728.0,0.9055204418779739,361.1045487693085,1.5790347310323574,0.14344446052897408,6187701728.28125
730.0,0.8952630046937577,339.62592281438816,1.5811338380433415,0.13129664577743527,6133455458.8125
732.0,0.8941345544088409,351.88902341309284,1.6044265681924936,0.12820531217444472,6083232414.578125
734.0,0.9058562725903327,368.1304554514846,1.5439881733513716,0.12795509760233628,6111159461.8046875
736.0,0.9015305620087961,341.5775400512294,1.5335753589032437,0.12659579046586356,6064662133.59375
738.0,0.8945305671234418,358.46659973596087,1.5992741397155112,0.12905812792784224,6135112661.640625
740.0,0.897141042237024,358.59599945438447,1.571685147645556,0.12176731184272767,5977659059.0234375
742.0,0.8956532031685785,352.8013853182957,1.5127960771514217,0.11890725797137143,6102019789.1875
744.0,0.9100724079285167,360.2522345444333,1.446987789852448,0.12806215482897787,6157896565.5546875
746.0,0.8948902851365472,339.54271579385954,1.6189632163000547,0.12896026526167315,6099377697.75
748.0,0.9010330646533449,343.7933479978831,1.4844729391686884,0.13725207026647035,6155903040.1328125
750.0,0.9123308224560515,362.4438784864846,1.4465781737811754,0.14012073774450115,6170580455.078125
752.0,0.9113805353574179,344.92409415771044,1.4548991349808658,0.1256258773659211,6026094365.359375
754.0,0.8881178655615004,329.00886837636443,1.6371752211208794,0.12043305539747162,6064446106.828125
756.0,0.9020370513212949,376.79361307843027,1.5891200431538497,0.1227776897986838,6065285905.765625
