epoch,move legality,average reward,game len,off pol %,loss
25800.0,0.8241418163813663,-0.04396454590465833,2.0765346436969994,0.19089723738304024,760.1258826255798
26100.0,0.8388231842386289,-0.04029420394034254,1.9917584818245988,0.18160231062948085,511.0923113822937
26400.0,0.8423380101375278,-0.03941549746561804,2.020328669731941,0.18552583555894878,404.49514293670654
26700.0,0.8387748520004168,-0.04030628699989574,1.999455299172256,0.17480374659886821,639.4007449150085
27000.0,0.8121247433876654,-0.04696881415308351,2.131266679094013,0.20384881956428266,428.8769474029541
27300.0,0.8433734634338047,-0.03915663414154876,1.931730683613541,0.1874516812136829,804.393702507019
27600.0,0.8252350475645559,-0.04369123810886097,2.129941426979496,0.18144523773361843,431.69563245773315
27900.0,0.8373483131925319,-0.04066292170186693,2.013726990006646,0.1777478992098586,691.9102582931519
28200.0,0.8288630018549553,-0.042784249536261185,2.02923607313964,0.18605167222492144,473.10887718200684
28500.0,0.8204892808153472,-0.04487767979616298,2.105964382531376,0.17671837441436863,417.5289421081543
28800.0,0.832546426420776,-0.041863393394805895,1.9752304544133332,0.1775798717630127,476.9831347465515
29100.0,0.8361381099963971,-0.04096547250090075,1.9565808583467825,0.1841935254442863,614.2915153503418
29400.0,0.8320581493271996,-0.04198546266819998,2.040588421167016,0.18654863339529967,485.544153213501
29700.0,0.8410098853723489,-0.039747528656912764,2.033168114455248,0.1744428743179126,754.8435566425323
30000.0,0.8394918621479402,-0.04012703446301481,2.000188680580372,0.16287882770179526,474.68435192108154
30300.0,0.8236962502714104,-0.04407593743214727,2.1458382276779497,0.17812698997604998,323.53827953338623
30600.0,0.8467902774481746,-0.03830243063795636,1.9649583332202887,0.1723699336843781,870.4131650924683
30900.0,0.8428833545536487,-0.03927916136158781,1.9735461159655987,0.1848431175515864,550.3789100646973
31200.0,0.8235207073297004,-0.044119823167574915,2.083186705851857,0.18337218818728146,419.9142370223999
31500.0,0.8191699845840408,-0.045207503853989764,2.2175325201827607,0.1767835545823657,410.1216735839844
31800.0,0.8268808933862078,-0.04327977665344794,2.121698035216155,0.1737631026053965,575.0491461753845
32100.0,0.839464269666196,-0.04013393258345092,2.001530085361086,0.17179341367840903,237.98632669448853
32400.0,0.8315928159732324,-0.042101796006691734,2.1439691418673026,0.17280805374124492,406.0420866012573
32700.0,0.8341252144217494,-0.041468696394562625,2.0326104587731395,0.18120832625469901,797.9357805252075
33000.0,0.8256262813335326,-0.04359342966661676,2.0148640320203213,0.1743989589984572,818.2566566467285
33300.0,0.8358631108085265,-0.04103422229786822,1.9415173535395736,0.16931943650550266,668.8015251159668
33600.0,0.8393079119665083,-0.0401730220083727,1.9740583059082228,0.16588483193791348,655.1230711936951
33900.0,0.841806437811029,-0.039548390547242906,1.932090731850802,0.17076260239584232,430.06866455078125
34200.0,0.8446343669778104,-0.0388414082555474,1.9726799617243924,0.17338898681654494,957.8841714859009
34500.0,0.8484371620267352,-0.037890709493316306,1.9794558387898684,0.16435941256933223,575.4820680618286
34800.0,0.8316636565348228,-0.04208408586629424,1.9878343861781775,0.17840356172693816,560.5067825317383
35100.0,0.8417343679084479,-0.03956640802288785,1.973654972637855,0.16768944332888913,143.10357284545898
35400.0,0.8274866218247484,-0.04312834454381275,1.9787626581194633,0.17420673922224583,393.8511161804199
35700.0,0.8455035952183191,-0.038624101195420125,1.9442270439795508,0.1590410016881494,739.9711637496948
36000.0,0.8409117509256864,-0.039772062268578316,1.9815268401154382,0.16783962532696056,305.1048140525818
36300.0,0.8508806582828328,-0.037279835429291766,1.956621063703168,0.16794212594221888,348.35332441329956
36600.0,0.8301666578840506,-0.04245833552898735,2.064945196214877,0.1639807521758072,321.2085771560669
36900.0,0.8360766215370318,-0.04098084461574209,1.9838582818545059,0.1655263173021694,157.1068754196167
37200.0,0.8488847897237183,-0.037778802569070354,1.9487111663167425,0.1579615300125727,435.5672445297241
37500.0,0.8379706251509578,-0.040507343712260495,1.9558746047422992,0.15522539428531543,882.3173885345459
37800.0,0.8359386873672849,-0.0410153281581785,2.0180567757026813,0.16315768437668324,552.1725580692291
38100.0,0.8229663465918029,-0.044258413352049185,2.1136613838084966,0.17945549438901817,648.9493570327759
38400.0,0.8398953141702892,-0.04002617145742777,1.9501709100347489,0.16330824019520226,539.5109343528748
38700.0,0.8305846366684072,-0.0423538408328981,2.0084510313583834,0.1701918287839807,795.6206960678101
39000.0,0.8395933675637128,-0.040101658109071694,2.0817413320231815,0.16674661048188694,419.6426935195923
39300.0,0.8498646393313416,-0.037533840167164524,1.934118417375386,0.14709708037455718,597.716073513031
39600.0,0.8272068824950353,-0.04319827937624106,2.072820804922441,0.15505003451111377,388.3871850967407
39900.0,0.8404284114258462,-0.03989289714353854,2.0165895373326364,0.15810284405232786,669.7265720367432
40200.0,0.8321820182707461,-0.041954495432313464,2.000448753002422,0.16582519078258134,582.3349461555481
40500.0,0.844253141183794,-0.03893671470405141,2.0560857556739283,0.1563217134953084,573.6263771057129
40800.0,0.8471814046692814,-0.038204648832679745,1.884692510944505,0.1490473920099563,858.6686687469482
41100.0,0.8415874170027989,-0.039603145749300156,2.0057105592233824,0.1469249276023378,760.1937780380249
41400.0,0.8410734407288836,-0.03973163981777918,2.0407470336334352,0.15460042743884217,157.8117184638977
41700.0,0.8423466344455635,-0.03941334138860913,2.072150103633457,0.16002229430548465,739.9610371589661
42000.0,0.8426480908965088,-0.03933797727587277,1.9149313448990808,0.16727497300201713,324.69586849212646
42300.0,0.8594730689790586,-0.035131732755235456,1.8572910496130794,0.15721602645609353,552.7412595748901
42600.0,0.8411790447967933,-0.039705238800801464,2.078525749872767,0.14220009201870154,645.1206011772156
42900.0,0.8468729925272832,-0.038281751868179226,1.9135630151693979,0.1599498073814964,867.5680251121521
43200.0,0.8536683844125312,-0.036582903896867046,1.832338480186801,0.15746357856114201,584.9109258651733
43500.0,0.849919136738426,-0.03752021581539325,2.0236804063550964,0.15541850906387716,718.9502382278442
43800.0,0.8499631125320252,-0.03750922186699373,1.897715191731029,0.14860771514983293,779.5248918533325
44100.0,0.851655143358698,-0.03708621416032536,1.8429156302401593,0.149098791741154,596.2485952377319
44400.0,0.8421802269916548,-0.03945494325208628,1.9933150210103179,0.1452607260285678,554.4879903793335
44700.0,0.8458633944547586,-0.0385341513863104,1.9074525208701507,0.15261853919503138,1009.3269729614258
45000.0,0.8458401380727314,-0.038539965481817186,2.0928814737350665,0.14922973075735796,158.85378503799438
45300.0,0.8530303450416957,-0.036742413739575965,1.866897571134078,0.1514198722078456,750.970817565918
45600.0,0.854226264110884,-0.03644343397227885,1.8838635697490718,0.1492905559944457,664.0797934532166
45900.0,0.8550693256912423,-0.03623266857718934,1.815376332866051,0.1485017810725373,952.357828617096
46200.0,0.8559562802946717,-0.036010929926331946,1.9776039282002795,0.14091650771571987,600.4885873794556
46500.0,0.857498617438819,-0.03562534564029516,1.797079376656006,0.1470190479073683,432.92511463165283
46800.0,0.8538298753698876,-0.03654253115752812,1.9491784165360506,0.14658216707878963,217.70446062088013
47100.0,0.8570977146241681,-0.035725571343957985,1.8355379317602964,0.15037340495545487,1217.2535905838013
47400.0,0.8386884712743996,-0.04032788218140003,1.9540153497595187,0.15602308289210998,562.2813196182251
47700.0,0.851907337185334,-0.03702316570366652,1.8934168607916775,0.1409090643025343,239.12304306030273
48000.0,0.8557194008212318,-0.03607014979469201,1.8670323887298548,0.14974614797199146,602.7793326377869
48300.0,0.8543677886045035,-0.0364080528488742,1.9030264306498956,0.14638577395947178,569.2077026367188
48600.0,0.857344896588343,-0.03566377585291419,1.945670524656954,0.14526802599312594,607.1777429580688
48900.0,0.8581408235658416,-0.03546479410853954,1.7712943830642198,0.14396945971280709,1013.20046043396
49200.0,0.8470972567800655,-0.03822568580498353,1.8416557054125797,0.14101284697875052,632.0097522735596
49500.0,0.8574012269971089,-0.03564969325072275,1.8798223097495959,0.14232324165214327,380.0706419944763
49800.0,0.8684352768654982,-0.03289118078362552,1.7606630158107819,0.1371587726637652,1132.4817266464233
50100.0,0.8680096439610125,-0.03299758900974686,1.8605231056870979,0.13945048989647876,363.15676641464233
50400.0,0.845758876820934,-0.03856028079476654,1.917046961182591,0.13839832378772918,680.8849787712097
50700.0,0.8525485212901578,-0.036862869677460476,1.8316124960921576,0.14176065112307115,746.0259366035461
51000.0,0.8591401357499199,-0.035214966062519906,1.823869004742002,0.13386059117870203,643.1019425392151
51300.0,0.8381778090406068,-0.04045554773984833,2.029293742933569,0.15565893377960097,1148.0004587173462
51600.0,0.8488402303477609,-0.03778994241305973,1.8959697545347924,0.1481004926992252,512.5424733161926
51900.0,0.8504134502344364,-0.037396637441390844,1.8648244261120432,0.13689941980207032,803.953227519989
52200.0,0.8479403155912937,-0.038014921102176615,1.946623711647392,0.14935662200685604,953.1423149108887
52500.0,0.8528847621489394,-0.03677880946276504,1.894763205162751,0.13242705579829858,399.0800828933716
52800.0,0.8603883633029983,-0.03490290917425046,1.8256312501668333,0.1351963383002566,659.3254489898682
53100.0,0.8640238561214377,-0.03399403596964051,1.7579735267653875,0.1349906420828905,1236.2338891029358
53400.0,0.8518813569491541,-0.037029660762711296,1.8107168378542047,0.1365361056361594,780.2873773574829
53700.0,0.8454197328566642,-0.03864506678583375,2.132553350527335,0.13631429783040644,355.10547161102295
54000.0,0.8554596562865728,-0.036135085928356625,1.8751917468014696,0.1413950194703786,636.036735534668
54300.0,0.8467038273505654,-0.03832404316235876,1.8729294710448925,0.13337434629442688,827.341423034668
54600.0,0.8502994582832912,-0.03742513542917697,1.9036895744756441,0.14125985219637227,705.7677955627441
54900.0,0.855284007346913,-0.03617899816327161,1.8747318336783667,0.1411285839783449,741.9798889160156
55200.0,0.8454954467195972,-0.03862613832010068,1.880556624392576,0.13058232463813785,648.3617024421692
55500.0,0.8590582067386697,-0.03523544831533258,1.7692296684640059,0.1330380864624561,779.4289898872375
55800.0,0.8621138666481082,-0.03447153333797282,1.8439674887427473,0.12744028130630183,1017.6159837245941
56100.0,0.8577393059167814,-0.03556517352080454,1.846589362473067,0.13780694120701653,173.25403261184692
56400.0,0.8544941178361628,-0.03637647054095918,1.9135999606491114,0.13431145261935176,549.2900056838989
56700.0,0.8539966365757148,-0.036500840856071026,1.898499939375367,0.12413839761709303,566.8668422698975
57000.0,0.8538261171419548,-0.03654347071451122,1.9428357981068904,0.15326927386924327,814.0304279327393
57300.0,0.8539837690311544,-0.03650405774221141,1.8748371977831106,0.13428231853153944,782.1667103767395
57600.0,0.8594834753548133,-0.03512913116129662,1.774320589255354,0.1350838936360234,692.4197239875793
57900.0,0.8438870598042613,-0.0390282350489345,1.9329784864146766,0.14320486609318592,705.207813501358
58200.0,0.8479849425250592,-0.03800376436873522,1.9134900166305346,0.13638609720395056,1004.7624840736389
58500.0,0.8582564236508458,-0.03543589408728843,1.7413069908880323,0.13764826842422911,1270.20876121521
58800.0,0.8344400090858944,-0.04138999772852634,1.9163788278116496,0.1343009250484276,593.6876125335693
59100.0,0.8657965114089089,-0.03355087214777266,1.836890731710068,0.12549290038705724,853.252067565918
59400.0,0.8467607808503042,-0.03830980478742389,1.8511286329814185,0.1413305292893278,746.3252992630005
59700.0,0.8661668582648552,-0.03345828543378602,1.7420192472198142,0.1299292429944059,712.0019521713257
60000.0,0.8631296117811632,-0.034217597054709115,1.7746395748562775,0.1264216379569699,1252.842734336853
60300.0,0.8738957897191297,-0.03152605257021762,1.7902972414228255,0.11390425399399894,535.8836545944214
60600.0,0.856946353911151,-0.03576341152221217,1.8167658524478951,0.13810843057564332,677.0016572475433
60900.0,0.853336723583533,-0.0366658191041167,1.8251655730195007,0.13454411108038056,1036.889686346054
61200.0,0.8587351412767759,-0.035316214680805945,1.9043162149539168,0.12476610239742776,666.6451191902161
61500.0,0.8508759406683106,-0.037281014832922274,1.8494201847622254,0.12415318271113081,762.0881414413452
61800.0,0.8566792713054154,-0.03583018217364611,1.8269124888096322,0.12180220044847295,425.8178300857544
62100.0,0.8595673425240271,-0.035108164368993215,1.7526099473832044,0.11977199031310218,636.1285200119019
62400.0,0.8633753700438963,-0.03415615748902578,1.7468205021071206,0.12790948243158165,947.6796689033508
62700.0,0.8675483455812877,-0.03311291360467801,1.8177572656382126,0.12575798601152147,1076.382087945938
63000.0,0.8459608661944142,-0.03850978345139631,2.0366887168451804,0.13236542858310496,756.2556481361389
63300.0,0.8592595215598131,-0.03518511961004648,1.9087390218731608,0.13328764963053874,971.9096231460571
63600.0,0.8607294303077399,-0.03481764242306495,1.8492689325138152,0.11758170890805708,434.80035066604614
63900.0,0.8735121929477624,-0.03162195176305938,1.7960964509505115,0.126526545618539,982.5823273658752
64200.0,0.8642630660888144,-0.03393423347779619,1.8336919667538851,0.11691942410578075,709.8379602432251
64500.0,0.860955357465129,-0.03476116063371764,1.8398247259856608,0.11680339703559899,469.244437456131
64800.0,0.8550710991184123,-0.03623222522039696,1.7810228809561897,0.1286998073832985,587.874861240387
65100.0,0.8556160908255529,-0.03609597729361164,1.8076303784753676,0.1253363393971927,613.9050192832947
65400.0,0.871896386269717,-0.03202590343257079,1.706090438044564,0.11452519344929747,551.289571762085
65700.0,0.8688538845894156,-0.03278652885264611,1.8127881106075803,0.11887334613535262,651.6500313282013
66000.0,0.8703535389248316,-0.032411615268792125,1.762594798255168,0.1266377979660964,761.9746007919312
66300.0,0.8599765326085544,-0.03500586684786129,1.798852332628633,0.12477473655228259,553.9648542404175
66600.0,0.8654789165753543,-0.03363027085616135,1.753506831667373,0.12000003864079589,925.2320713996887
66900.0,0.8609371117699578,-0.034765722057510474,1.87513589980149,0.12434529640067478,834.1388754844666
67200.0,0.8713510911516097,-0.03216222721209754,1.758970132934813,0.12057987202099671,456.1884207725525
67500.0,0.8703385681121687,-0.032415357971957756,1.716980113511505,0.11527034233062977,1225.4340319633484
67800.0,0.8567848741854597,-0.035803781453634824,1.8053082507440879,0.13629909751514716,511.86520624160767
68100.0,0.8520249057233734,-0.03699377356915659,1.9287559142656274,0.1115293770947205,885.8580403327942
68400.0,0.8704996605237965,-0.03237508486905082,1.8728121833353135,0.11882228035225627,859.1702547073364
68700.0,0.8712280013272994,-0.03219299966817511,1.7201619803695651,0.10973181826474936,755.1587383747101
69000.0,0.8621700701300478,-0.03445748246748823,1.750451872308325,0.12716663934235248,619.5599346160889
69300.0,0.8610879290495878,-0.034728017737603076,1.8195846664732265,0.10863923419884884,425.1256811618805
69600.0,0.8674361948978828,-0.033140951275529254,1.7284363971868348,0.12057079867581573,1010.1483826637268
69900.0,0.8664660243790321,-0.03338349390524188,1.740472126904753,0.1127214857104382,457.83433723449707
70200.0,0.8677917103760032,-0.03305207240599919,1.7920609091309265,0.1067037296917253,706.129457950592
70500.0,0.8467364411250685,-0.038315889718732815,1.9622571900587784,0.11828243157093292,849.9219150543213
70800.0,0.8515350706402559,-0.03711623233993591,1.8737626693623062,0.12792797195530634,532.4313274621964
71100.0,0.8860931328459603,-0.028476716788509843,1.7249811068874379,0.10067581664249813,1091.2736439704895
71400.0,0.849634701293125,-0.037591324676718656,1.893362374932102,0.13194403290637458,644.3478293418884
71700.0,0.8479459870266449,-0.03801350324333886,1.8686597399316778,0.11893037721323152,758.4447140693665
72000.0,0.8617491451217663,-0.0345627137195584,1.8792129853945383,0.1163172378430115,772.824755191803
72300.0,0.861124136808544,-0.034718965797863974,1.7956097485301339,0.12016721151681678,1104.3170309066772
72600.0,0.8705908947694428,-0.03235227630763943,1.7890392483366049,0.11162632298344623,893.5648262500763
72900.0,0.8658033274305542,-0.03354916814236128,1.7868760507250465,0.11220296978552678,755.6595492362976
73200.0,0.8769468959849163,-0.030763276003771014,1.756780372795247,0.1081361885949844,599.9329271316528
73500.0,0.8575185129268708,-0.035620371768282276,1.802970322431508,0.11313750201778806,1193.9835314750671
73800.0,0.8664084697604071,-0.033397882559898034,1.736445555068814,0.12279850621317834,743.6332440376282
74100.0,0.8600753824281313,-0.034981154392967236,1.7480226081546084,0.11105275988011767,774.9311828613281
74400.0,0.8790837265626037,-0.030229068359349038,1.6994989435030712,0.10236293926658639,1178.8860812187195
74700.0,0.8663387397505263,-0.03341531506236838,1.8564871871380253,0.1151409750650172,570.7215261459351
75000.0,0.8523446695178535,-0.036913832620536484,1.9081451482502656,0.11269387487902215,735.6714358329773
75300.0,0.8608099812343214,-0.034797504691419595,1.853209086365897,0.10959334030008136,343.2401132583618
75600.0,0.8651421172405998,-0.03371447068985005,1.7585315215302628,0.10633272528004714,830.1075236797333
75900.0,0.8549550055967684,-0.03626124860080792,1.8142949972494253,0.11423535529338923,882.8136701583862
76200.0,0.8601070506523376,-0.03497323733691559,1.9030348078982144,0.1115358021608897,300.80322265625
76500.0,0.8632904166167563,-0.034177395845810844,1.770814969440181,0.10924015474218372,933.2562491893768
76800.0,0.8727628451446623,-0.03180928871383439,1.7249191488877,0.11489804342982496,423.19430923461914
77100.0,0.8676415090369377,-0.03308962274076551,1.8420949295858426,0.10934454474796781,798.5592918395996
77400.0,0.8716425925831992,-0.032089351854200136,1.8067558956934497,0.10380689585095877,608.8165020942688
77700.0,0.872290983354252,-0.03192725416143695,1.7479815666589482,0.11395662656525724,911.9266800880432
78000.0,0.8690973340831311,-0.03272566647921716,1.7396030508610343,0.10751827910792695,884.232518196106
78300.0,0.8654608664091057,-0.03363478339772347,1.9111474967130326,0.10399034508579973,610.0633063316345
78600.0,0.8583516481301892,-0.03541208796745261,1.785042248457114,0.11660219369216562,671.3245420455933
78900.0,0.8658745689908928,-0.03353135775227671,1.8095816002957028,0.10645491360974635,778.1718645095825
79200.0,0.863378583634367,-0.03415535409140817,1.823691001892602,0.10506859058780213,1057.2178134918213
79500.0,0.8626325547732605,-0.034341861306684776,1.815188714422724,0.10726691805307836,672.5968761444092
79800.0,0.8695655935097722,-0.03260860162255694,1.830187625044769,0.11116256628077892,722.728449344635
80100.0,0.8686514385997601,-0.032837140350059905,1.8429416296324592,0.0984499556676562,921.2858548164368
80400.0,0.8704796023527104,-0.03238009941182243,1.70610033589836,0.10870274665773413,926.6719560623169
80700.0,0.8823835324614149,-0.029404116884646236,1.7431373558217182,0.11067907248796055,800.2259168624878
81000.0,0.8716646724755179,-0.03208383188112042,1.7392996798764466,0.0963484605710878,601.6553411483765
81300.0,0.8680290784975081,-0.032992730375622996,1.7012391141494698,0.11341446027689706,766.4123338460922
81600.0,0.8703988545097708,-0.03240028637255725,1.80286220891134,0.09265338156414289,878.7568182945251
81900.0,0.8568240873604066,-0.035793978159898356,1.8810246650728164,0.10618389303627468,527.2796220779419
82200.0,0.8558616080786335,-0.03603459798034169,1.8135075917705674,0.11327292509381928,783.1863355636597
82500.0,0.8669455164365862,-0.03326362089085331,1.7408930853279916,0.10010252413955632,755.9715576171875
82800.0,0.8691173666134685,-0.03272065834663275,1.8057237910488664,0.09850635959700332,455.9185619354248
83100.0,0.8804205946544639,-0.02989485133638408,1.7379683093784453,0.10874065675378147,1174.114601135254
83400.0,0.8695064116628461,-0.03262339708428855,1.722598789018916,0.1081012424252696,749.2362551689148
83700.0,0.8657203964926353,-0.03356990087684114,1.7910199967917004,0.1031808978032811,437.139093875885
84000.0,0.8709566275192222,-0.0322608431201945,1.683730172380602,0.10434567755376506,618.1924982070923
